070bfd0c-dd70-4420-af29-7d591bb0ea65,50056432,fender-player-plus-telecaster-maple-fingerboard-aged-candy-apple-red,Fender,Player Plus Telecaster Maple Fingerboard Aged Candy Apple Red,https://reverb.com/item/50056432-fender-player-plus-telecaster-maple-fingerboard-aged-candy-apple-red
4945a77a-3841-435e-bcf8-5bdb18f9de58,49884002,fender-player-plus-telecaster-with-pau-ferro-fretboard-silver-smoke,Fender,Player Plus Telecaster with Pau Ferro Fretboard,https://reverb.com/item/49884002-fender-player-plus-telecaster-with-pau-ferro-fretboard-silver-smoke
ccb424cc-a469-4266-960d-3635f39f5a79,50160548,fender-player-telecaster-3-color-sunburst,Fender,Telecaster,https://reverb.com/item/50160548-fender-player-telecaster-3-color-sunburst
b7efb8de-f659-4ac2-8801-c1cb7950ebf0,50043021,fender-player-series-telecaster-polar-white-ser-mx21289667,Fender,014-5213-515,https://reverb.com/item/50043021-fender-player-series-telecaster-polar-white-ser-mx21289667
6e24dc12-ed68-471e-80c7-38176749d5b3,50053345,fender-player-plus-telecaster-maple-fingerboard-aged-candy-apple-red,Fender,Player Plus Telecaster Maple Fingerboard Aged Candy Apple Red,https://reverb.com/item/50053345-fender-player-plus-telecaster-maple-fingerboard-aged-candy-apple-red
81ee4108-2d4b-4e83-99e6-9fa4c7151ae6,50047543,fender-player-series-telecaster-black-ser-mx21259447,Fender,014-5212-506,https://reverb.com/item/50047543-fender-player-series-telecaster-black-ser-mx21259447
9d0e72cb-dbf9-4588-87ae-f9c37e6f6985,50048591,fender-player-plus-nashville-telecaster-maple-3-color-sunburst,Fender,0147342300,https://reverb.com/item/50048591-fender-player-plus-nashville-telecaster-maple-3-color-sunburst
5c3c34d8-91a1-4e55-ba03-8ac81c1d43f5,50042817,fender-player-series-telecaster-polar-white-ser-mx21285012,Fender,014-5213-515,https://reverb.com/item/50042817-fender-player-series-telecaster-polar-white-ser-mx21285012
e8b95d99-2f4e-4039-837f-abbcf08f92e7,50000003,fender-american-performer-telecaster-electric-guitar-vintage-white-maple-fingerboard,Fender,Fender American Performer Telecaster Electric Guitar (Vintage White, Maple Fingerboard),https://reverb.com/item/50000003-fender-american-performer-telecaster-electric-guitar-vintage-white-maple-fingerboard
60f6968a-b4d1-4639-b2aa-62720db13876,50000000,fender-vintera-60s-telecaster-bigsby-electric-guitar-3-color-sunburst,Fender,Fender Vintera '60s Telecaster Bigsby Electric Guitar (3-Color Sunburst),https://reverb.com/item/50000000-fender-vintera-60s-telecaster-bigsby-electric-guitar-3-color-sunburst
126a192a-df23-4280-bdfb-72df80680f0c,50048582,fender-player-plus-telecaster-maple-3-color-sunburst,Fender,0147332300,https://reverb.com/item/50048582-fender-player-plus-telecaster-maple-3-color-sunburst
cf41ee22-2ed4-451a-8ff8-b10387e7d94e,49844458,fender-player-series-telecaster-guitar-3-color-sunburst-ser-mx21260099,Fender,014-5213-500,https://reverb.com/item/49844458-fender-player-series-telecaster-guitar-3-color-sunburst-ser-mx21260099
998cee3d-2531-4c34-adc0-a7d58882dd07,49948438,fender-american-professional-ii-telecaster-rosewood-3-color-sunburst,Fender,0113940700,https://reverb.com/item/49948438-fender-american-professional-ii-telecaster-rosewood-3-color-sunburst
15b1ca3d-4ea6-4948-9a8c-70dd1e863b04,49948434,fender-american-professional-ii-telecaster-rosewood-olympic-white,Fender,0113940705,https://reverb.com/item/49948434-fender-american-professional-ii-telecaster-rosewood-olympic-white
e0929d54-5235-4e84-91ad-6bccf5bb6534,49832491,fender-jv-modified-50s-telecaster-white-blonde,Fender,JV Modified '50s Telecaster,https://reverb.com/item/49832491-fender-jv-modified-50s-telecaster-white-blonde
af719188-5ceb-4eeb-85c5-dea62c54fd05,49844451,fender-player-series-telecaster-guitar-3-color-sunburst-ser-mx21260099,Fender,014-5213-500,https://reverb.com/item/49844451-fender-player-series-telecaster-guitar-3-color-sunburst-ser-mx21260099
310e549f-b7b6-4a6d-95cb-ac51e4034d2c,49770805,fender-player-plus-nashville-telecaster-electric-guitar-butterscotch-blonde-maple-fretboard,Fender,Fender Player Plus Nashville Telecaster Electric Guitar (Butterscotch Blonde, Maple Fretboard),https://reverb.com/item/49770805-fender-player-plus-nashville-telecaster-electric-guitar-butterscotch-blonde-maple-fretboard
b0a62832-a077-40fe-a11a-34a2ac300dae,49883679,fender-player-plus-telecaster-with-pau-ferro-fretboard-silver-smoke,Fender,Player Plus Telecaster with Pau Ferro Fretboard,https://reverb.com/item/49883679-fender-player-plus-telecaster-with-pau-ferro-fretboard-silver-smoke
c411929f-9068-4690-9bc4-39fa596a8da6,50002482,fender-american-professional-ii-telecaster-maple-miami-blue,Fender,0113942719,https://reverb.com/item/50002482-fender-american-professional-ii-telecaster-maple-miami-blue
2532f87f-ae6d-483b-8541-ebf3c26270ee,49770761,fender-american-professional-ii-telecaster-electric-guitar-olympic-white-rosewood-fretboard,Fender,Fender American Professional II Telecaster Electric Guitar (Olympic White, Rosewood Fretboard),https://reverb.com/item/49770761-fender-american-professional-ii-telecaster-electric-guitar-olympic-white-rosewood-fretboard
e40f5b12-3378-43f2-801c-1b0161bd3fbf,49770804,fender-player-plus-nashville-telecaster-electric-guitar-3-color-sunburst-maple-fretboard,Fender,Fender Player Plus Nashville Telecaster Electric Guitar (3-Color Sunburst, Maple Fretboard),https://reverb.com/item/49770804-fender-player-plus-nashville-telecaster-electric-guitar-3-color-sunburst-maple-fretboard
6e60ba70-bba8-40ea-8bc6-e92704aa85cd,49770778,fender-american-performer-telecaster-electric-guitar-satin-sonic-blue-rosewood-fingerboard,Fender,Fender American Performer Telecaster Electric Guitar (Satin Sonic Blue, Rosewood Fingerboard),https://reverb.com/item/49770778-fender-american-performer-telecaster-electric-guitar-satin-sonic-blue-rosewood-fingerboard
2f0ca1fe-9caa-4d78-8930-6f5889cbbb09,49676750,2021-fender-vintera-70s-telecaster-custom-electric-guitar-black-w-gig-bag,Fender,Vintera 70s Tele Custom,https://reverb.com/item/49676750-2021-fender-vintera-70s-telecaster-custom-electric-guitar-black-w-gig-bag
9f93a777-8917-43b8-8ac8-fde9b5a9eead,50054988,fender-special-edition-custom-telecaster-fmt-hh-crimson-red-transparent,Fender,Special Edition Custom Telecaster FMT HH,https://reverb.com/item/50054988-fender-special-edition-custom-telecaster-fmt-hh-crimson-red-transparent
5d0540d5-988c-4b82-b075-bf92c78e86a5,49770807,fender-player-plus-nashville-telecaster-electric-guitar-opal-spark-pau-ferro-fretboard,Fender,Fender Player Plus Nashville Telecaster Electric Guitar (Opal Spark, Pau Ferro Fretboard),https://reverb.com/item/49770807-fender-player-plus-nashville-telecaster-electric-guitar-opal-spark-pau-ferro-fretboard
35a4be9d-6118-4799-9dae-2de11cfdc5ef,49770806,fender-player-plus-nashville-telecaster-electric-guitar-aged-candy-apple-red-pau-ferro-fretboard,Fender,Fender Player Plus Nashville Telecaster Electric Guitar (Aged Candy Apple Red, Pau Ferro Fretboard),https://reverb.com/item/49770806-fender-player-plus-nashville-telecaster-electric-guitar-aged-candy-apple-red-pau-ferro-fretboard
fcd46acd-d664-4aa6-8c3d-606f72afaa49,49608237,fender-american-performer-telecaster-with-rosewood-fretboard-2021-present-honeyburst,Fender,American Performer Telecaster with Rosewood Fretboard,https://reverb.com/item/49608237-fender-american-performer-telecaster-with-rosewood-fretboard-2021-present-honeyburst
9a419d81-52ed-40e1-af4f-4a021910b7cc,49617329,fender-0145212515-player-telecaster-maple-fingerboard-polar-white,Fender,0145212515,https://reverb.com/item/49617329-fender-0145212515-player-telecaster-maple-fingerboard-polar-white
28946de6-a2ad-4f52-8aa2-ce2e2f6e28d0,49610187,fender-player-telecaster-with-pau-ferro-fretboard-3-color-sunburst,Fender,Player Telecaster with Pau Ferro Fretboard,https://reverb.com/item/49610187-fender-player-telecaster-with-pau-ferro-fretboard-3-color-sunburst
28964767-a4c8-461b-b887-5d28a25104cf,48898181,fender-player-plus-telecaster-guitar-pau-ferro-fingerboard-silver-smoke-w-deluxe-gigbag,Fender,Player Plus Telecaster,https://reverb.com/item/48898181-fender-player-plus-telecaster-guitar-pau-ferro-fingerboard-silver-smoke-w-deluxe-gigbag
32624a97-5aca-43a7-93d6-8f7768d4a614,49517024,fender-american-professional-ii-telecaster-deluxe-3-color-sunburst-with-rosewood-fingerboard-teleap2drsbd1,Fender,0113960700,https://reverb.com/item/49517024-fender-american-professional-ii-telecaster-deluxe-3-color-sunburst-with-rosewood-fingerboard-teleap2drsbd1
6f8032dd-babf-4f46-99b8-807a913761bc,49495829,fender-custom-shop-59-reissue-telecaster-journeyman-relic-aifg,Fender,Custom Shop '59 Reissue Telecaster Journeyman Relic,https://reverb.com/item/49495829-fender-custom-shop-59-reissue-telecaster-journeyman-relic-aifg
00404452-f2a1-4cb5-a158-dc718f0b87f1,49411139,fender-player-telecaster-3-color-sunburst-pau-ferro-fingerboard,Fender,Fender Player Telecaster 3-Color Sunburst Pau Ferro Fingerboard,https://reverb.com/item/49411139-fender-player-telecaster-3-color-sunburst-pau-ferro-fingerboard
0b95ee9f-3a61-4948-90f0-62ca29102ead,49425482,fender-special-edition-custom-telecaster-black-cherry-burst,Fender,Special Edition Custom Telecaster FMT HH with Rosewood Fretboard,https://reverb.com/item/49425482-fender-special-edition-custom-telecaster-black-cherry-burst
8fbb48aa-7337-4e20-838b-b9fc61c3b837,49524901,fender-american-professional-ii-telecaster-olympic-white-with-rosewood-fingerboard-teleap2rowd2,Fender,0113940705,https://reverb.com/item/49524901-fender-american-professional-ii-telecaster-olympic-white-with-rosewood-fingerboard-teleap2rowd2
9efb85b5-8e6c-4049-b573-5c1517ada156,49411059,fender-player-telecaster-polar-white-maple-fingerboard,Fender,Fender Player Telecaster Polar White Maple Fingerboard,https://reverb.com/item/49411059-fender-player-telecaster-polar-white-maple-fingerboard
f1c41293-d442-4939-b53e-5258c100bd14,49410955,fender-player-telecaster-butterscotch-blonde-maple-fingerboard,Fender,Fender Player Telecaster Butterscotch Blonde Maple Fingerboard,https://reverb.com/item/49410955-fender-player-telecaster-butterscotch-blonde-maple-fingerboard
6af9f5e8-9bb7-4200-aa6c-3763c8c02c4b,49367329,fender-player-telecaster-hh-silver,Fender,0145233581,https://reverb.com/item/49367329-fender-player-telecaster-hh-silver
5975f66f-9c79-4b6f-a513-8b80a7635935,49336301,fender-american-deluxe-telecaster-2004-2010,Fender,American Deluxe Telecaster,https://reverb.com/item/49336301-fender-american-deluxe-telecaster-2004-2010
926bd88d-7932-414d-ad9f-28d256e4aabe,49334060,fender-american-professional-ii-telecaster-electric-guitar-maple-fingerboard-butterscotch-blonde-0113942750,Fender,0113942750,https://reverb.com/item/49334060-fender-american-professional-ii-telecaster-electric-guitar-maple-fingerboard-butterscotch-blonde-0113942750
80199fdc-925e-49db-9895-fc3a9e0a84db,49557316,american-professional-ii-telecaster-rw-mystic-surf-green-fender,Fender,American Professional II Telecaster RW Mystic Surf Green,https://reverb.com/item/49557316-american-professional-ii-telecaster-rw-mystic-surf-green-fender
7f4b9097-6ccb-42d6-8e62-ea9259248752,49518786,fender-player-telecaster-polar-white-with-pau-ferro-fingerboard-telepppwtd1,Fender,0145213515,https://reverb.com/item/49518786-fender-player-telecaster-polar-white-with-pau-ferro-fingerboard-telepppwtd1
b939ac32-784c-498f-a5ff-0c8204441d76,49608150,fender-american-elite-telecaster-2017,Fender,Fender American Elite Telecaster 2017,https://reverb.com/item/49608150-fender-american-elite-telecaster-2017
01baa21b-774d-47d6-9dc5-49dd6344a75c,49235851,fender-american-professional-ii-telecaster-electric-guitar-rosewood-fingerboard-3-color-sunburst-0113940700,Fender,0113940700,https://reverb.com/item/49235851-fender-american-professional-ii-telecaster-electric-guitar-rosewood-fingerboard-3-color-sunburst-0113940700
112810fb-93c7-4952-a428-d81f5b1992b4,49396893,fender-jimmy-page-telecaster-natural-rosewood-fingerboard,Fender,Jimmy Page Telecaster Natural Rosewood Fingerboard,https://reverb.com/item/49396893-fender-jimmy-page-telecaster-natural-rosewood-fingerboard
8e6bd015-2a72-4504-9e75-a363766bcccd,49324916,fender-player-plus-telecaster-maple-fingerboard-3-color-sunburst-0147332300,Fender,Telecaster,https://reverb.com/item/49324916-fender-player-plus-telecaster-maple-fingerboard-3-color-sunburst-0147332300
48cf051a-48d1-497a-8e9d-e9c63e2bb0ba,49328411,2016-fender-custom-shop-68-telecaster-relic-pink-paisley-ohsc-mint-like-new-masterbuilt,Fender,'68 Telecaster Relic Pink Paisley,https://reverb.com/item/49328411-2016-fender-custom-shop-68-telecaster-relic-pink-paisley-ohsc-mint-like-new-masterbuilt
d23b9be8-c3e2-424e-99f0-d54eb949e1fd,49322640,fender-player-plus-telecaster-with-pau-ferro-fretboard-silver-smoke-w-gig-bag-open-box,Fender,Player Plus Telecaster with Pau Ferro Fretboard,https://reverb.com/item/49322640-fender-player-plus-telecaster-with-pau-ferro-fretboard-silver-smoke-w-gig-bag-open-box
b96d966a-f76c-4844-8a7b-6e3b63af9762,49235265,fender-chrissie-hynde-signature-telecaster,Fender,Chrissie Hynde Signature Telecaster,https://reverb.com/item/49235265-fender-chrissie-hynde-signature-telecaster
41cec191-80b3-466e-987b-aa2a4b0cbc2d,49213878,fender-noventa-telecaster-fiesta-red,Fender,Noventa Telecaster,https://reverb.com/item/49213878-fender-noventa-telecaster-fiesta-red
ac9528c6-ab5b-4906-9688-678b1171c050,49235847,fender-american-ultra-telecaster-electric-guitar-rosewood-fingerboard-ultraburst-0118030712,Fender,0118030712,https://reverb.com/item/49235847-fender-american-ultra-telecaster-electric-guitar-rosewood-fingerboard-ultraburst-0118030712
2ec96e8d-7973-4d23-b67d-c17bfac343b3,48933710,fender-player-plus-telecaster-silver-smoke-940,Fender,Player Plus Telecaster,https://reverb.com/item/48933710-fender-player-plus-telecaster-silver-smoke-940
4d71d1cf-6249-4d82-93fe-e036b3b932ac,49021439,2021-fender-player-plus-telecaster-silver-smoke-finish-electric-guitar-w-gig-bag,Fender,Player Plus Telecaster,https://reverb.com/item/49021439-2021-fender-player-plus-telecaster-silver-smoke-finish-electric-guitar-w-gig-bag
ea596e21-31a5-4c3c-8029-32c5d18346e0,48954418,fender-chris-shiflett-telecaster-deluxe-shoreline-gold-w-rosewood-fb,Fender,Telecaster Deluxe,https://reverb.com/item/48954418-fender-chris-shiflett-telecaster-deluxe-shoreline-gold-w-rosewood-fb
f3460756-0ba5-4d95-980e-1ab4154005e9,49225215,fender-american-professional-ii-telecaster-mercury-w-rosewood-fb,Fender,American Professional II Telecaster,https://reverb.com/item/49225215-fender-american-professional-ii-telecaster-mercury-w-rosewood-fb
45a0a275-6b0b-4681-925b-d4c4cda097e3,48857899,fender-classic-series-72-telecaster-deluxe-2018-walnut-stain,Fender,Classic Series '72 Telecaster Deluxe,https://reverb.com/item/48857899-fender-classic-series-72-telecaster-deluxe-2018-walnut-stain
d5aeb099-1b89-4c82-a33b-6eee7893b19d,48703209,fender-player-plus-telecaster-maple-fingerboard-aged-candy-apple-red-w-gig-bag-open-box,Fender,Player Plus Telecaster® Maple Fingerboard,https://reverb.com/item/48703209-fender-player-plus-telecaster-maple-fingerboard-aged-candy-apple-red-w-gig-bag-open-box
8c8f50cc-f134-4463-bb85-5ba2c9d10e3a,49170871,fender-american-standard-telecaster-2012-cherry-red,Fender,American Standard Telecaster,https://reverb.com/item/49170871-fender-american-standard-telecaster-2012-cherry-red
e67a2c17-9c3f-48c6-960d-69d94f7c98ed,49108625,fender-telecaster-custom-72-mim-2000-sunburst-3t,Fender,Telecaster Custom 72 MIM,https://reverb.com/item/49108625-fender-telecaster-custom-72-mim-2000-sunburst-3t
1e56dd75-dac2-4298-8c51-f127ce740e0d,48820013,fender-telecaster-rosewood-finger-board-2021-black,Fender,Telecaster Maple Finger Board,https://reverb.com/item/48820013-fender-telecaster-rosewood-finger-board-2021-black
0a4789ca-55d6-4332-8467-c900eca1e368,48819073,fender-telecaster-player-series-2021-butterscotch,Fender,Telecaster Player Series,https://reverb.com/item/48819073-fender-telecaster-player-series-2021-butterscotch
39db5f69-1e5f-4c82-9a61-d178e2a8242a,49016286,fender-telecaster-plus-1991-v1-ebony-frost,Fender,Telecaster Plus with Maple Fretboard,https://reverb.com/item/49016286-fender-telecaster-plus-1991-v1-ebony-frost
6224f0ec-30a5-4872-beaf-23bdbfe53438,48868452,fender-telecaster-1972-blonde,Fender,Telecaster,https://reverb.com/item/48868452-fender-telecaster-1972-blonde
c6b63642-b812-4b1b-9c83-c772c68abaf5,48622601,fender-0113940755-american-professional-ii-telecaster-rosewood-fingerboard-mercury,Fender,American Professional II Telecaster,https://reverb.com/item/48622601-fender-0113940755-american-professional-ii-telecaster-rosewood-fingerboard-mercury
4ea1e7b6-9c07-46c7-b919-0261d416a2d1,48831745,fender-player-plus-telecaster-electric-guitar-2021-silver-smoke,Fender,Player Plus Telecaster Electric Guitar,https://reverb.com/item/48831745-fender-player-plus-telecaster-electric-guitar-2021-silver-smoke
efecf7a7-6ca5-48a0-9842-6958de101986,48626327,2021-fender-player-plus-telecaster-silver-smoke-finish-electric-guitar-w-bag,Fender,Telecaster,https://reverb.com/item/48626327-2021-fender-player-plus-telecaster-silver-smoke-finish-electric-guitar-w-bag
be208a17-b31e-4459-8815-693b333220ef,48621312,fender-player-telecaster-electric-guitar-polar-white,Fender,Player Telecaster,https://reverb.com/item/48621312-fender-player-telecaster-electric-guitar-polar-white
7013b984-96dc-4746-bc92-d8b31fadcdc0,48629550,fender-custom-shop-mod-d-1959-telecaster-custom-journeyman-relic-rosewood-texas-tea-electric-guitar-with-case,Fender,Telecaster Custom,https://reverb.com/item/48629550-fender-custom-shop-mod-d-1959-telecaster-custom-journeyman-relic-rosewood-texas-tea-electric-guitar-with-case
